"","id","start","end","PPTESTCD","PPORRES","exclude"
"533",39,0,24,"auclast",1.85790175800663,NA
"534",39,0,24,"cmax",1.48950598005203,NA
"535",39,0,24,"tmax",0.2,NA
"536",39,0,24,"tlast",24,NA
"537",39,0,24,"clast.obs",0.000219318797618765,NA
"538",39,0,24,"lambda.z",0.00808746688225615,NA
"539",39,0,24,"r.squared",0.999914719690442,NA
"540",39,0,24,"adj.r.squared",0.999905244100491,NA
"541",39,0,24,"lambda.z.time.first",23,NA
"542",39,0,24,"lambda.z.n.points",11,NA
"543",39,0,24,"clast.pred",0.000219310427767043,NA
"544",39,0,24,"half.life",85.7063392841466,NA
"545",39,0,24,"span.ratio",0.0116677483643847,NA
"546",39,0,24,"aucinf.obs",1.88502011296397,NA
"547",40,0,24,"auclast",1.30196742875179,NA
"548",40,0,24,"cmax",0.946901507554368,NA
"549",40,0,24,"tmax",0.2,NA
"550",40,0,24,"tlast",24,NA
"551",40,0,24,"clast.obs",0.000187456236073791,NA
"552",40,0,24,"lambda.z",0.011657193652492,NA
"553",40,0,24,"r.squared",0.999905232691896,NA
"554",40,0,24,"adj.r.squared",0.999897942898964,NA
"555",40,0,24,"lambda.z.time.first",22.6,NA
"556",40,0,24,"lambda.z.n.points",15,NA
"557",40,0,24,"clast.pred",0.000187440623693411,NA
"558",40,0,24,"half.life",59.4608960975583,NA
"559",40,0,24,"span.ratio",0.0235448856623856,NA
"560",40,0,24,"aucinf.obs",1.31804816324604,NA
"561",41,0,24,"auclast",1.01357311530725,NA
"562",41,0,24,"cmax",0.717770353546641,NA
"563",41,0,24,"tmax",0.2,NA
"564",41,0,24,"tlast",24,NA
"565",41,0,24,"clast.obs",0.000122580712440772,NA
"566",41,0,24,"lambda.z",0.0126978137707608,NA
"567",41,0,24,"r.squared",0.999918874267351,NA
"568",41,0,24,"adj.r.squared",0.999909860297057,NA
"569",41,0,24,"lambda.z.time.first",23,NA
"570",41,0,24,"lambda.z.n.points",11,NA
"571",41,0,24,"clast.pred",0.000122573529187779,NA
"572",41,0,24,"half.life",54.5879151382778,NA
"573",41,0,24,"span.ratio",0.0183190729572082,NA
"574",41,0,24,"aucinf.obs",1.02322680173341,NA
"575",42,0,24,"auclast",1.27089715845872,NA
"576",42,0,24,"cmax",0.917550973238228,NA
"577",42,0,24,"tmax",0.2,NA
"578",42,0,24,"tlast",24,NA
"579",42,0,24,"clast.obs",0.000429190103848164,NA
"580",42,0,24,"lambda.z",0.0541571234675125,NA
"581",42,0,24,"r.squared",0.999911361149844,NA
"582",42,0,24,"adj.r.squared",0.999909346630522,NA
"583",42,0,24,"lambda.z.time.first",19.5,NA
"584",42,0,24,"lambda.z.n.points",46,NA
"585",42,0,24,"clast.pred",0.000428697433044165,NA
"586",42,0,24,"half.life",12.7988182565817,NA
"587",42,0,24,"span.ratio",0.351594960549262,NA
"588",42,0,24,"aucinf.obs",1.27882206429508,NA
"589",43,0,24,"auclast",2.44425684411208,NA
"590",43,0,24,"cmax",2.00189089108809,NA
"591",43,0,24,"tmax",0.2,NA
"592",43,0,24,"tlast",24,NA
"593",43,0,24,"clast.obs",0.000417406755264665,NA
"594",43,0,24,"lambda.z",0.0142767599100602,NA
"595",43,0,24,"r.squared",0.999920475345086,NA
"596",43,0,24,"adj.r.squared",0.99991384829051,NA
"597",43,0,24,"lambda.z.time.first",22.7,NA
"598",43,0,24,"lambda.z.n.points",14,NA
"599",43,0,24,"clast.pred",0.000417370442931999,NA
"600",43,0,24,"half.life",48.5507345452743,NA
"601",43,0,24,"span.ratio",0.026776113938868,NA
"602",43,0,24,"aucinf.obs",2.47349364279008,NA
"603",44,0,24,"auclast",0.878790853464979,NA
"604",44,0,24,"cmax",0.612094861865333,NA
"605",44,0,24,"tmax",0.2,NA
"606",44,0,24,"tlast",24,NA
"607",44,0,24,"clast.obs",0.000255416136994824,NA
"608",44,0,24,"lambda.z",0.0295619937290499,NA
"609",44,0,24,"r.squared",0.99990592035732,NA
"610",44,0,24,"adj.r.squared",0.999903069459057,NA
"611",44,0,24,"lambda.z.time.first",20.6,NA
"612",44,0,24,"lambda.z.n.points",35,NA
"613",44,0,24,"clast.pred",0.000255289927522537,NA
"614",44,0,24,"half.life",23.4472406331243,NA
"615",44,0,24,"span.ratio",0.145006401955749,NA
"616",44,0,24,"aucinf.obs",0.887430870756635,NA
"617",45,0,24,"auclast",1.43764509721359,NA
"618",45,0,24,"cmax",1.07146686927376,NA
"619",45,0,24,"tmax",0.2,NA
"620",45,0,24,"tlast",24,NA
"621",45,0,24,"clast.obs",0.000365526430365716,NA
"622",45,0,24,"lambda.z",0.0272395738471486,NA
"623",45,0,24,"r.squared",0.999915005706089,NA
"624",45,0,24,"adj.r.squared",0.99991095835876,NA
"625",45,0,24,"lambda.z.time.first",21.8,NA
"626",45,0,24,"lambda.z.n.points",23,NA
"627",45,0,24,"clast.pred",0.000365418239322927,NA
"628",45,0,24,"half.life",25.4463298306153,NA
"629",45,0,24,"span.ratio",0.086456475831462,NA
"630",45,0,24,"aucinf.obs",1.45106404541068,NA
"631",46,0,24,"auclast",1.3426594353124,NA
"632",46,0,24,"cmax",0.984616281241099,NA
"633",46,0,24,"tmax",0.2,NA
"634",46,0,24,"tlast",24,NA
"635",46,0,24,"clast.obs",0.000242241179087433,NA
"636",46,0,24,"lambda.z",0.0155581743131875,NA
"637",46,0,24,"r.squared",0.999918209474811,NA
"638",46,0,24,"adj.r.squared",0.999913097566987,NA
"639",46,0,24,"lambda.z.time.first",22.3,NA
"640",46,0,24,"lambda.z.n.points",18,NA
"641",46,0,24,"clast.pred",0.000242210594797522,NA
"642",46,0,24,"half.life",44.5519613424317,NA
"643",46,0,24,"span.ratio",0.0381576915757669,NA
"644",46,0,24,"aucinf.obs",1.35822946134573,NA
"645",47,0,24,"auclast",0.961995273394013,NA
"646",47,0,24,"cmax",0.661447421689612,NA
"647",47,0,24,"tmax",0.1,NA
"648",47,0,24,"tlast",24,NA
"649",47,0,24,"clast.obs",0.000329319612950218,NA
"650",47,0,24,"lambda.z",0.042080755954542,NA
"651",47,0,24,"r.squared",0.99990585175325,NA
"652",47,0,24,"adj.r.squared",0.999903662259139,NA
"653",47,0,24,"lambda.z.time.first",19.6,NA
"654",47,0,24,"lambda.z.n.points",45,NA
"655",47,0,24,"clast.pred",0.000329028379586882,NA
"656",47,0,24,"half.life",16.4718329040648,NA
"657",47,0,24,"span.ratio",0.267122670902896,NA
"658",47,0,24,"aucinf.obs",0.969821169233574,NA
"659",48,0,24,"auclast",1.54350310696577,NA
"660",48,0,24,"cmax",1.13974643053718,NA
"661",48,0,24,"tmax",0.2,NA
"662",48,0,24,"tlast",24,NA
"663",48,0,24,"clast.obs",0.000276072783646164,NA
"664",48,0,24,"lambda.z",0.0155277091355346,NA
"665",48,0,24,"r.squared",0.999917666526097,NA
"666",48,0,24,"adj.r.squared",0.999912520683978,NA
"667",48,0,24,"lambda.z.time.first",22.3,NA
"668",48,0,24,"lambda.z.n.points",18,NA
"669",48,0,24,"clast.pred",0.000276037870499104,NA
"670",48,0,24,"half.life",44.6393717521218,NA
"671",48,0,24,"span.ratio",0.0380829732425434,NA
"672",48,0,24,"aucinf.obs",1.56128247037581,NA
"673",49,0,24,"auclast",2.3241888722624,NA
"674",49,0,24,"cmax",1.94713207512722,NA
"675",49,0,24,"tmax",0.2,NA
"676",49,0,24,"tlast",24,NA
"677",49,0,24,"clast.obs",0.000558483956385161,NA
"678",49,0,24,"lambda.z",0.0143905717214459,NA
"679",49,0,24,"r.squared",0.999916124315088,NA
"680",49,0,24,"adj.r.squared",0.999912130234854,NA
"681",49,0,24,"lambda.z.time.first",21.8,NA
"682",49,0,24,"lambda.z.n.points",23,NA
"683",49,0,24,"clast.pred",0.000558399123850675,NA
"684",49,0,24,"half.life",48.166757650564,NA
"685",49,0,24,"span.ratio",0.0456746542077914,NA
"686",49,0,24,"aucinf.obs",2.3629978902219,NA
"687",50,0,24,"auclast",3.0558508782066,NA
"688",50,0,24,"cmax",2.68491652061968,NA
"689",50,0,24,"tmax",0.2,NA
"690",50,0,24,"tlast",24,NA
"691",50,0,24,"clast.obs",0.000322194902052673,NA
"692",50,0,24,"lambda.z",0.0073671959386428,NA
"693",50,0,24,"r.squared",0.999911657870278,NA
"694",50,0,24,"adj.r.squared",0.999900615104063,NA
"695",50,0,24,"lambda.z.time.first",23.1,NA
"696",50,0,24,"lambda.z.n.points",10,NA
"697",50,0,24,"clast.pred",0.000322184769980951,NA
"698",50,0,24,"half.life",94.0856176940012,NA
"699",50,0,24,"span.ratio",0.00956575534134354,NA
"700",50,0,24,"aucinf.obs",3.09958460060737,NA
"701",51,0,24,"auclast",2.13338162653764,NA
"702",51,0,24,"cmax",1.7052281716097,NA
"703",51,0,24,"tmax",0.2,NA
"704",51,0,24,"tlast",24,NA
"705",51,0,24,"clast.obs",0.000475200473236499,NA
"706",51,0,24,"lambda.z",0.0145531930772567,NA
"707",51,0,24,"r.squared",0.999910476980082,NA
"708",51,0,24,"adj.r.squared",0.999906213979133,NA
"709",51,0,24,"lambda.z.time.first",21.8,NA
"710",51,0,24,"lambda.z.n.points",23,NA
"711",51,0,24,"clast.pred",0.000475125124700951,NA
"712",51,0,24,"half.life",47.6285291399849,NA
"713",51,0,24,"span.ratio",0.0461908028596471,NA
"714",51,0,24,"aucinf.obs",2.16603428707158,NA
"715",52,0,24,"auclast",1.19883137107447,NA
"716",52,0,24,"cmax",0.870707957782221,NA
"717",52,0,24,"tmax",0.2,NA
"718",52,0,24,"tlast",24,NA
"719",52,0,24,"clast.obs",0.000419457054779596,NA
"720",52,0,24,"lambda.z",0.0283473196183365,NA
"721",52,0,24,"r.squared",0.999909076932261,NA
"722",52,0,24,"adj.r.squared",0.999906551291491,NA
"723",52,0,24,"lambda.z.time.first",20.3,NA
"724",52,0,24,"lambda.z.n.points",38,NA
"725",52,0,24,"clast.pred",0.000419247115092885,NA
"726",52,0,24,"half.life",24.4519478346582,NA
"727",52,0,24,"span.ratio",0.151317188512713,NA
"728",52,0,24,"aucinf.obs",1.21362843338678,NA
"729",53,0,24,"auclast",0.833716211760922,NA
"730",53,0,24,"cmax",0.581468791266165,NA
"731",53,0,24,"tmax",0.2,NA
"732",53,0,24,"tlast",24,NA
"733",53,0,24,"clast.obs",0.000165596593953021,NA
"734",53,0,24,"lambda.z",0.0190030285867905,NA
"735",53,0,24,"r.squared",0.99990830629088,NA
"736",53,0,24,"adj.r.squared",0.999903939923779,NA
"737",53,0,24,"lambda.z.time.first",21.8,NA
"738",53,0,24,"lambda.z.n.points",23,NA
"739",53,0,24,"clast.pred",0.000165561859567008,NA
"740",53,0,24,"half.life",36.4756163678968,NA
"741",53,0,24,"span.ratio",0.0603142652288743,NA
"742",53,0,24,"aucinf.obs",0.84243043292818,NA
"743",54,0,24,"auclast",1.4614710434391,NA
"744",54,0,24,"cmax",1.09675293592442,NA
"745",54,0,24,"tmax",0.2,NA
"746",54,0,24,"tlast",24,NA
"747",54,0,24,"clast.obs",0.00032616323228019,NA
"748",54,0,24,"lambda.z",0.0196420647496304,NA
"749",54,0,24,"r.squared",0.999915810649378,NA
"750",54,0,24,"adj.r.squared",0.999911379630924,NA
"751",54,0,24,"lambda.z.time.first",22,NA
"752",54,0,24,"lambda.z.n.points",21,NA
"753",54,0,24,"clast.pred",0.000326100986072139,NA
"754",54,0,24,"half.life",35.2889163840572,NA
"755",54,0,24,"span.ratio",0.0566750188142235,NA
"756",54,0,24,"aucinf.obs",1.47807638694233,NA
"757",55,0,24,"auclast",1.93873429313866,NA
"758",55,0,24,"cmax",1.50503958045979,NA
"759",55,0,24,"tmax",0.2,NA
"760",55,0,24,"tlast",24,NA
"761",55,0,24,"clast.obs",0.000622897304848016,NA
"762",55,0,24,"lambda.z",0.0282272799248347,NA
"763",55,0,24,"r.squared",0.999907645437275,NA
"764",55,0,24,"adj.r.squared",0.999904759357189,NA
"765",55,0,24,"lambda.z.time.first",20.7,NA
"766",55,0,24,"lambda.z.n.points",34,NA
"767",55,0,24,"clast.pred",0.000622611437016763,NA
"768",55,0,24,"half.life",24.5559325023771,NA
"769",55,0,24,"span.ratio",0.134387077325634,NA
"770",55,0,24,"aucinf.obs",1.96080150282045,NA
"771",56,0,24,"auclast",1.24328174617189,NA
"772",56,0,24,"cmax",0.912466626716588,NA
"773",56,0,24,"tmax",0.2,NA
"774",56,0,24,"tlast",24,NA
"775",56,0,24,"clast.obs",0.00039318748174363,NA
"776",56,0,24,"lambda.z",0.0227698647841239,NA
"777",56,0,24,"r.squared",0.999908451469001,NA
"778",56,0,24,"adj.r.squared",0.999905399851301,NA
"779",56,0,24,"lambda.z.time.first",20.9,NA
"780",56,0,24,"lambda.z.n.points",32,NA
"781",56,0,24,"clast.pred",0.000393051832423963,NA
"782",56,0,24,"half.life",30.4414271727795,NA
"783",56,0,24,"span.ratio",0.10183491011788,NA
"784",56,0,24,"aucinf.obs",1.26054963447388,NA
"785",57,0,24,"auclast",3.15645899321966,NA
"786",57,0,24,"cmax",2.77151997378976,NA
"787",57,0,24,"tmax",0.2,NA
"788",57,0,24,"tlast",24,NA
"789",57,0,24,"clast.obs",0.000761441495324121,NA
"790",57,0,24,"lambda.z",0.0169182746409079,NA
"791",57,0,24,"r.squared",0.999905343458866,NA
"792",57,0,24,"adj.r.squared",0.999900084762136,NA
"793",57,0,24,"lambda.z.time.first",22.1,NA
"794",57,0,24,"lambda.z.n.points",20,NA
"795",57,0,24,"clast.pred",0.000761314756436394,NA
"796",57,0,24,"half.life",40.9703232316573,NA
"797",57,0,24,"span.ratio",0.046375030757187,NA
"798",57,0,24,"aucinf.obs",3.20146603510104,NA
"799",58,0,24,"auclast",1.50192277792982,NA
"800",58,0,24,"cmax",1.08901817442294,NA
"801",58,0,24,"tmax",0.2,NA
"802",58,0,24,"tlast",24,NA
"803",58,0,24,"clast.obs",0.000378888727449159,NA
"804",58,0,24,"lambda.z",0.0191499748990275,NA
"805",58,0,24,"r.squared",0.999915228129175,NA
"806",58,0,24,"adj.r.squared",0.999911837254342,NA
"807",58,0,24,"lambda.z.time.first",21.4,NA
"808",58,0,24,"lambda.z.n.points",27,NA
"809",58,0,24,"clast.pred",0.000378798684674123,NA
"810",58,0,24,"half.life",36.1957226688138,NA
"811",58,0,24,"span.ratio",0.0718316919319353,NA
"812",58,0,24,"aucinf.obs",1.5217081160019,NA
"813",59,0,24,"auclast",0.686416673189722,NA
"814",59,0,24,"cmax",0.4673093020803,NA
"815",59,0,24,"tmax",0.2,NA
"816",59,0,24,"tlast",24,NA
"817",59,0,24,"clast.obs",0.000203059843543289,NA
"818",59,0,24,"lambda.z",0.0394088254919842,NA
"819",59,0,24,"r.squared",0.999903599755636,NA
"820",59,0,24,"adj.r.squared",0.9999010629071,NA
"821",59,0,24,"lambda.z.time.first",20.1,NA
"822",59,0,24,"lambda.z.n.points",40,NA
"823",59,0,24,"clast.pred",0.00020290636203828,NA
"824",59,0,24,"half.life",17.5886282300124,NA
"825",59,0,24,"span.ratio",0.221734176707722,NA
"826",59,0,24,"aucinf.obs",0.691569322146098,NA
"827",60,0,24,"auclast",0.879187814056168,NA
"828",60,0,24,"cmax",0.605212223451486,NA
"829",60,0,24,"tmax",0.2,NA
"830",60,0,24,"tlast",24,NA
"831",60,0,24,"clast.obs",0.000259032701858474,NA
"832",60,0,24,"lambda.z",0.0311031591648015,NA
"833",60,0,24,"r.squared",0.999911806644412,NA
"834",60,0,24,"adj.r.squared",0.999909212722188,NA
"835",60,0,24,"lambda.z.time.first",20.5,NA
"836",60,0,24,"lambda.z.n.points",36,NA
"837",60,0,24,"clast.pred",0.000258898982268879,NA
"838",60,0,24,"half.life",22.285426920374,NA
"839",60,0,24,"span.ratio",0.157053307190637,NA
"840",60,0,24,"aucinf.obs",0.887515993855718,NA
"841",61,0,24,"auclast",0.947454723489255,NA
"842",61,0,24,"cmax",0.666563406777915,NA
"843",61,0,24,"tmax",0.2,NA
"844",61,0,24,"tlast",24,NA
"845",61,0,24,"clast.obs",0.000185425729389859,NA
"846",61,0,24,"lambda.z",0.0178984544104346,NA
"847",61,0,24,"r.squared",0.999914874231106,NA
"848",61,0,24,"adj.r.squared",0.99991039392748,NA
"849",61,0,24,"lambda.z.time.first",22,NA
"850",61,0,24,"lambda.z.n.points",21,NA
"851",61,0,24,"clast.pred",0.000185393494913217,NA
"852",61,0,24,"half.life",38.7266500595632,NA
"853",61,0,24,"span.ratio",0.0516440228350223,NA
"854",61,0,24,"aucinf.obs",0.957814597316224,NA
"855",62,0,24,"auclast",1.19867563890555,NA
"856",62,0,24,"cmax",0.853939745206048,NA
"857",62,0,24,"tmax",0.2,NA
"858",62,0,24,"tlast",24,NA
"859",62,0,24,"clast.obs",0.000320098505301276,NA
"860",62,0,24,"lambda.z",0.0206818202818115,NA
"861",62,0,24,"r.squared",0.999911613173542,NA
"862",62,0,24,"adj.r.squared",0.999908339587377,NA
"863",62,0,24,"lambda.z.time.first",21.2,NA
"864",62,0,24,"lambda.z.n.points",29,NA
"865",62,0,24,"clast.pred",0.000320008680225999,NA
"866",62,0,24,"half.life",33.51480532734,NA
"867",62,0,24,"span.ratio",0.0835451667599535,NA
"868",62,0,24,"aucinf.obs",1.21415292770023,NA
"869",63,0,24,"auclast",1.26618369985534,NA
"870",63,0,24,"cmax",0.928523703826473,NA
"871",63,0,24,"tmax",0.2,NA
"872",63,0,24,"tlast",24,NA
"873",63,0,24,"clast.obs",0.000153823788622196,NA
"874",63,0,24,"lambda.z",0.00978068506483041,NA
"875",63,0,24,"r.squared",0.999912669110836,NA
"876",63,0,24,"adj.r.squared",0.99990393602192,NA
"877",63,0,24,"lambda.z.time.first",22.9,NA
"878",63,0,24,"lambda.z.n.points",12,NA
"879",63,0,24,"clast.pred",0.000153815809880272,NA
"880",63,0,24,"half.life",70.8689806455765,NA
"881",63,0,24,"span.ratio",0.0155216004234803,NA
"882",63,0,24,"aucinf.obs",1.2819110019413,NA
"883",64,0,24,"auclast",1.11978812802881,NA
"884",64,0,24,"cmax",0.78453121113992,NA
"885",64,0,24,"tmax",0.2,NA
"886",64,0,24,"tlast",24,NA
"887",64,0,24,"clast.obs",0.00034158345599196,NA
"888",64,0,24,"lambda.z",0.0504813005350973,NA
"889",64,0,24,"r.squared",0.999910846669428,NA
"890",64,0,24,"adj.r.squared",0.999908500529149,NA
"891",64,0,24,"lambda.z.time.first",20.1,NA
"892",64,0,24,"lambda.z.n.points",40,NA
"893",64,0,24,"clast.pred",0.000341257163012208,NA
"894",64,0,24,"half.life",13.73077106201,NA
"895",64,0,24,"span.ratio",0.28403357556448,NA
"896",64,0,24,"aucinf.obs",1.12655466241622,NA
"897",65,0,24,"auclast",0.9236938667319,NA
"898",65,0,24,"cmax",0.651690785934001,NA
"899",65,0,24,"tmax",0.2,NA
"900",65,0,24,"tlast",24,NA
"901",65,0,24,"clast.obs",0.000237397306450132,NA
"902",65,0,24,"lambda.z",0.0279425442664646,NA
"903",65,0,24,"r.squared",0.999905042344493,NA
"904",65,0,24,"adj.r.squared",0.999901767942579,NA
"905",65,0,24,"lambda.z.time.first",21,NA
"906",65,0,24,"lambda.z.n.points",31,NA
"907",65,0,24,"clast.pred",0.000237297345334528,NA
"908",65,0,24,"half.life",24.806158449638,NA
"909",65,0,24,"span.ratio",0.120937710129147,NA
"910",65,0,24,"aucinf.obs",0.932189775486173,NA
"911",66,0,24,"auclast",1.90898198276675,NA
"912",66,0,24,"cmax",1.46939337246723,NA
"913",66,0,24,"tmax",0.2,NA
"914",66,0,24,"tlast",24,NA
"915",66,0,24,"clast.obs",0.000539952006697629,NA
"916",66,0,24,"lambda.z",0.0199954451541004,NA
"917",66,0,24,"r.squared",0.999905840752379,NA
"918",66,0,24,"adj.r.squared",0.999902353372837,NA
"919",66,0,24,"lambda.z.time.first",21.2,NA
"920",66,0,24,"lambda.z.n.points",29,NA
"921",66,0,24,"clast.pred",0.000539800478809793,NA
"922",66,0,24,"half.life",34.6652537724475,NA
"923",66,0,24,"span.ratio",0.080772522779726,NA
"924",66,0,24,"aucinf.obs",1.93598573299768,NA
"925",67,0,24,"auclast",4.20153112982751,NA
"926",67,0,24,"cmax",4.08091704331343,NA
"927",67,0,24,"tmax",0.2,NA
"928",67,0,24,"tlast",24,NA
"929",67,0,24,"clast.obs",0.00082272054331782,NA
"930",67,0,24,"lambda.z",0.0109170663767152,NA
"931",67,0,24,"r.squared",0.999917415221994,NA
"932",67,0,24,"adj.r.squared",0.999912827178772,NA
"933",67,0,24,"lambda.z.time.first",22.1,NA
"934",67,0,24,"lambda.z.n.points",20,NA
"935",67,0,24,"clast.pred",0.000822639017861753,NA
"936",67,0,24,"half.life",63.4920734784892,NA
"937",67,0,24,"span.ratio",0.029924995293211,NA
"938",67,0,24,"aucinf.obs",4.27689208440342,NA
"939",68,0,24,"auclast",2.31866609626917,NA
"940",68,0,24,"cmax",1.84603432313706,NA
"941",68,0,24,"tmax",0.2,NA
"942",68,0,24,"tlast",24,NA
"943",68,0,24,"clast.obs",0.000195753315148966,NA
"944",68,0,24,"lambda.z",0.0068911943911485,NA
"945",68,0,24,"r.squared",0.999905159864885,NA
"946",68,0,24,"adj.r.squared",0.999889353175699,NA
"947",68,0,24,"lambda.z.time.first",23.3,NA
"948",68,0,24,"lambda.z.n.points",8,NA
"949",68,0,24,"clast.pred",0.000195748857975477,NA
"950",68,0,24,"half.life",100.584476538678,NA
"951",68,0,24,"span.ratio",0.00695932438173824,NA
"952",68,0,24,"aucinf.obs",2.34707239335468,NA
"953",69,0,24,"auclast",0.953767471617814,NA
"954",69,0,24,"cmax",0.671787392655114,NA
"955",69,0,24,"tmax",0.2,NA
"956",69,0,24,"tlast",24,NA
"957",69,0,24,"clast.obs",0.000278627953135684,NA
"958",69,0,24,"lambda.z",0.0293925990937785,NA
"959",69,0,24,"r.squared",0.999910254623334,NA
"960",69,0,24,"adj.r.squared",0.999907359611183,NA
"961",69,0,24,"lambda.z.time.first",20.8,NA
"962",69,0,24,"lambda.z.n.points",33,NA
"963",69,0,24,"clast.pred",0.000278500755807486,NA
"964",69,0,24,"half.life",23.582371138681,NA
"965",69,0,24,"span.ratio",0.135694582244581,NA
"966",69,0,24,"aucinf.obs",0.963246999176663,NA
"967",70,0,24,"auclast",1.06520410572356,NA
"968",70,0,24,"cmax",0.755408499860257,NA
"969",70,0,24,"tmax",0.2,NA
"970",70,0,24,"tlast",24,NA
"971",70,0,24,"clast.obs",0.000274748472933929,NA
"972",70,0,24,"lambda.z",0.030004389538724,NA
"973",70,0,24,"r.squared",0.999912829065838,NA
"974",70,0,24,"adj.r.squared",0.999909600512721,NA
"975",70,0,24,"lambda.z.time.first",21.2,NA
"976",70,0,24,"lambda.z.n.points",29,NA
"977",70,0,24,"clast.pred",0.000274635730296101,NA
"978",70,0,24,"half.life",23.101525850588,NA
"979",70,0,24,"span.ratio",0.12120411517877,NA
"980",70,0,24,"aucinf.obs",1.07436104832955,NA
"981",71,0,24,"auclast",7.31098897521283,NA
"982",71,0,24,"cmax",8.52015187096923,NA
"983",71,0,24,"tmax",0.2,NA
"984",71,0,24,"tlast",24,NA
"985",71,0,24,"clast.obs",0.000863560796199098,NA
"986",71,0,24,"lambda.z",0.00743504795743222,NA
"987",71,0,24,"r.squared",0.999915920053282,NA
"988",71,0,24,"adj.r.squared",0.99990751205861,NA
"989",71,0,24,"lambda.z.time.first",22.9,NA
"990",71,0,24,"lambda.z.n.points",12,NA
"991",71,0,24,"clast.pred",0.000863527337633234,NA
"992",71,0,24,"half.life",93.2269952431257,NA
"993",71,0,24,"span.ratio",0.011799157498655,NA
"994",71,0,24,"aucinf.obs",7.42713628201478,NA
"995",72,0,24,"auclast",0.966606576668798,NA
"996",72,0,24,"cmax",0.67036895805044,NA
"997",72,0,24,"tmax",0.2,NA
"998",72,0,24,"tlast",24,NA
"999",72,0,24,"clast.obs",0.00028827421257996,NA
"1000",72,0,24,"lambda.z",0.0462390202396578,NA
"1001",72,0,24,"r.squared",0.999905179883864,NA
"1002",72,0,24,"adj.r.squared",0.999902809380961,NA
"1003",72,0,24,"lambda.z.time.first",19.9,NA
"1004",72,0,24,"lambda.z.n.points",42,NA
"1005",72,0,24,"clast.pred",0.000288007172831054,NA
"1006",72,0,24,"half.life",14.9905248201054,NA
"1007",72,0,24,"span.ratio",0.273506101300806,NA
"1008",72,0,24,"aucinf.obs",0.972841012672974,NA
"1009",73,0,24,"auclast",1.20684840531299,NA
"1010",73,0,24,"cmax",0.886357632977683,NA
"1011",73,0,24,"tmax",0.2,NA
"1012",73,0,24,"tlast",24,NA
"1013",73,0,24,"clast.obs",0.000305249448003861,NA
"1014",73,0,24,"lambda.z",0.0210850795766466,NA
"1015",73,0,24,"r.squared",0.999905718612781,NA
"1016",73,0,24,"adj.r.squared",0.999901947357292,NA
"1017",73,0,24,"lambda.z.time.first",21.4,NA
"1018",73,0,24,"lambda.z.n.points",27,NA
"1019",73,0,24,"clast.pred",0.000305165003192229,NA
"1020",73,0,24,"half.life",32.873823313793,NA
"1021",73,0,24,"span.ratio",0.0790902833291407,NA
"1022",73,0,24,"aucinf.obs",1.2213254409293,NA
"1023",74,0,24,"auclast",2.4663426209156,NA
"1024",74,0,24,"cmax",2.01932571748981,NA
"1025",74,0,24,"tmax",0.2,NA
"1026",74,0,24,"tlast",24,NA
"1027",74,0,24,"clast.obs",0.00047978323422458,NA
"1028",74,0,24,"lambda.z",0.0153626985147497,NA
"1029",74,0,24,"r.squared",0.999907708444482,NA
"1030",74,0,24,"adj.r.squared",0.999901555674115,NA
"1031",74,0,24,"lambda.z.time.first",22.4,NA
"1032",74,0,24,"lambda.z.n.points",17,NA
"1033",74,0,24,"clast.pred",0.000479723177863098,NA
