"","id","start","end","PPTESTCD","PPORRES","exclude"
"13651",976,0,8,"auclast",4462.97563870641,NA
"13652",976,0,8,"cmax",1490.02039780225,NA
"13653",976,0,8,"tmax",0.2,NA
"13654",976,0,8,"tlast",8,NA
"13655",976,0,8,"clast.obs",298.500740875356,NA
"13656",976,0,8,"lambda.z",0.126619114698202,NA
"13657",976,0,8,"r.squared",0.999917030240283,NA
"13658",976,0,8,"adj.r.squared",0.999915370845088,NA
"13659",976,0,8,"lambda.z.time.first",2.9,NA
"13660",976,0,8,"lambda.z.n.points",52,NA
"13661",976,0,8,"clast.pred",298.449928259305,NA
"13662",976,0,8,"half.life",5.47426968046703,NA
"13663",976,0,8,"span.ratio",0.931631121169921,NA
"13664",976,0,8,"aucinf.obs",6820.44545348782,NA
"13665",977,0,8,"auclast",3714.95896093616,NA
"13666",977,0,8,"cmax",1232.75751695123,NA
"13667",977,0,8,"tmax",0.2,NA
"13668",977,0,8,"tlast",8,NA
"13669",977,0,8,"clast.obs",208.716389885819,NA
"13670",977,0,8,"lambda.z",0.166854543981792,NA
"13671",977,0,8,"r.squared",0.999917217227991,NA
"13672",977,0,8,"adj.r.squared",0.999915789938818,NA
"13673",977,0,8,"lambda.z.time.first",2.1,NA
"13674",977,0,8,"lambda.z.n.points",60,NA
"13675",977,0,8,"clast.pred",209.587258930764,NA
"13676",977,0,8,"half.life",4.15420020347534,NA
"13677",977,0,8,"span.ratio",1.42024931659869,NA
"13678",977,0,8,"aucinf.obs",4965.84721908629,NA
"13679",978,0,8,"auclast",5391.37830057914,NA
"13680",978,0,8,"cmax",1477.58609271366,NA
"13681",978,0,8,"tmax",0.2,NA
"13682",978,0,8,"tlast",8,NA
"13683",978,0,8,"clast.obs",423.649614396872,NA
"13684",978,0,8,"lambda.z",0.100249968214063,NA
"13685",978,0,8,"r.squared",0.999901994898935,NA
"13686",978,0,8,"adj.r.squared",0.999900414171498,NA
"13687",978,0,8,"lambda.z.time.first",1.7,NA
"13688",978,0,8,"lambda.z.n.points",64,NA
"13689",978,0,8,"clast.pred",424.176383138273,NA
"13690",978,0,8,"half.life",6.91418853200902,NA
"13691",978,0,8,"span.ratio",0.911169831547743,NA
"13692",978,0,8,"aucinf.obs",9617.31095616119,NA
"13693",979,0,8,"auclast",5793.60845847134,NA
"13694",979,0,8,"cmax",1609.02136356714,NA
"13695",979,0,8,"tmax",0.2,NA
"13696",979,0,8,"tlast",8,NA
"13697",979,0,8,"clast.obs",489.157940063441,NA
"13698",979,0,8,"lambda.z",0.0803875726727856,NA
"13699",979,0,8,"r.squared",0.999915046486548,NA
"13700",979,0,8,"adj.r.squared",0.999913347416279,NA
"13701",979,0,8,"lambda.z.time.first",2.9,NA
"13702",979,0,8,"lambda.z.n.points",52,NA
"13703",979,0,8,"clast.pred",488.928561673389,NA
"13704",979,0,8,"half.life",8.62256636832876,NA
"13705",979,0,8,"span.ratio",0.591471237465057,NA
"13706",979,0,8,"aucinf.obs",11878.6029893367,NA
"13707",980,0,8,"auclast",3656.34819611315,NA
"13708",980,0,8,"cmax",1288.87635774645,NA
"13709",980,0,8,"tmax",0.2,NA
"13710",980,0,8,"tlast",8,NA
"13711",980,0,8,"clast.obs",202.534290038824,NA
"13712",980,0,8,"lambda.z",0.16589688911005,NA
"13713",980,0,8,"r.squared",0.99990574341714,NA
"13714",980,0,8,"adj.r.squared",0.999904029661088,NA
"13715",980,0,8,"lambda.z.time.first",2.4,NA
"13716",980,0,8,"lambda.z.n.points",57,NA
"13717",980,0,8,"clast.pred",202.967693823676,NA
"13718",980,0,8,"half.life",4.17818070174984,NA
"13719",980,0,8,"span.ratio",1.34029626762066,NA
"13720",980,0,8,"aucinf.obs",4877.19260811698,NA
"13721",981,0,8,"auclast",5000.71400986362,NA
"13722",981,0,8,"cmax",1753.86697554319,NA
"13723",981,0,8,"tmax",0.2,NA
"13724",981,0,8,"tlast",8,NA
"13725",981,0,8,"clast.obs",345.194081554221,NA
"13726",981,0,8,"lambda.z",0.0834930489968795,NA
"13727",981,0,8,"r.squared",0.999921643251223,NA
"13728",981,0,8,"adj.r.squared",0.999916046340596,NA
"13729",981,0,8,"lambda.z.time.first",6.5,NA
"13730",981,0,8,"lambda.z.n.points",16,NA
"13731",981,0,8,"clast.pred",345.000560130502,NA
"13732",981,0,8,"half.life",8.30185493149078,NA
"13733",981,0,8,"span.ratio",0.180682511604746,NA
"13734",981,0,8,"aucinf.obs",9135.11903760578,NA
"13735",982,0,8,"auclast",3871.47426023984,NA
"13736",982,0,8,"cmax",1478.14701789498,NA
"13737",982,0,8,"tmax",0.2,NA
"13738",982,0,8,"tlast",8,NA
"13739",982,0,8,"clast.obs",219.970801321579,NA
"13740",982,0,8,"lambda.z",0.134775008038895,NA
"13741",982,0,8,"r.squared",0.999920436294622,NA
"13742",982,0,8,"adj.r.squared",0.999917253746407,NA
"13743",982,0,8,"lambda.z.time.first",5.4,NA
"13744",982,0,8,"lambda.z.n.points",27,NA
"13745",982,0,8,"clast.pred",219.666021488979,NA
"13746",982,0,8,"half.life",5.14299491163752,NA
"13747",982,0,8,"span.ratio",0.50554201290706,NA
"13748",982,0,8,"aucinf.obs",5503.60772862068,NA
"13749",983,0,8,"auclast",4819.1237296189,NA
"13750",983,0,8,"cmax",1575.24966393486,NA
"13751",983,0,8,"tmax",0.2,NA
"13752",983,0,8,"tlast",8,NA
"13753",983,0,8,"clast.obs",343.37032777,NA
"13754",983,0,8,"lambda.z",0.097153451750031,NA
"13755",983,0,8,"r.squared",0.999910281329522,NA
"13756",983,0,8,"adj.r.squared",0.999907077091291,NA
"13757",983,0,8,"lambda.z.time.first",5.1,NA
"13758",983,0,8,"lambda.z.n.points",30,NA
"13759",983,0,8,"clast.pred",342.992037196406,NA
"13760",983,0,8,"half.life",7.13456051302597,NA
"13761",983,0,8,"span.ratio",0.406472128830543,NA
"13762",983,0,8,"aucinf.obs",8353.4328209054,NA
"13763",984,0,8,"auclast",5623.60923153795,NA
"13764",984,0,8,"cmax",2404.64498615132,NA
"13765",984,0,8,"tmax",0.2,NA
"13766",984,0,8,"tlast",8,NA
"13767",984,0,8,"clast.obs",338.377971494407,NA
"13768",984,0,8,"lambda.z",0.0709351246789993,NA
"13769",984,0,8,"r.squared",0.999908689036222,NA
"13770",984,0,8,"adj.r.squared",0.999885861295277,NA
"13771",984,0,8,"lambda.z.time.first",7.5,NA
"13772",984,0,8,"lambda.z.n.points",6,NA
"13773",984,0,8,"clast.pred",338.326536399448,NA
"13774",984,0,8,"half.life",9.77156498556426,NA
"13775",984,0,8,"span.ratio",0.0511688762996163,NA
"13776",984,0,8,"aucinf.obs",10393.8549035609,NA
"13777",985,0,8,"auclast",4736.20558893157,NA
"13778",985,0,8,"cmax",1429.4397958972,NA
"13779",985,0,8,"tmax",0.2,NA
"13780",985,0,8,"tlast",8,NA
"13781",985,0,8,"clast.obs",338.123791692838,NA
"13782",985,0,8,"lambda.z",0.110615756255609,NA
"13783",985,0,8,"r.squared",0.999920802180536,NA
"13784",985,0,8,"adj.r.squared",0.999918960370781,NA
"13785",985,0,8,"lambda.z.time.first",3.6,NA
"13786",985,0,8,"lambda.z.n.points",45,NA
"13787",985,0,8,"clast.pred",337.892637204836,NA
"13788",985,0,8,"half.life",6.26626082958952,NA
"13789",985,0,8,"span.ratio",0.702173133174258,NA
"13790",985,0,8,"aucinf.obs",7792.94726062892,NA
"13791",986,0,8,"auclast",3973.37741200116,NA
"13792",986,0,8,"cmax",1291.48545240409,NA
"13793",986,0,8,"tmax",0.2,NA
"13794",986,0,8,"tlast",8,NA
"13795",986,0,8,"clast.obs",241.090201270897,NA
"13796",986,0,8,"lambda.z",0.137628031272672,NA
"13797",986,0,8,"r.squared",0.999917140836093,NA
"13798",986,0,8,"adj.r.squared",0.999915167998857,NA
"13799",986,0,8,"lambda.z.time.first",3.7,NA
"13800",986,0,8,"lambda.z.n.points",44,NA
"13801",986,0,8,"clast.pred",240.948351309332,NA
"13802",986,0,8,"half.life",5.03638084589517,NA
"13803",986,0,8,"span.ratio",0.853787696278897,NA
"13804",986,0,8,"aucinf.obs",5725.12957354479,NA
"13805",987,0,8,"auclast",4264.10135869421,NA
"13806",987,0,8,"cmax",1478.39731463185,NA
"13807",987,0,8,"tmax",0.2,NA
"13808",987,0,8,"tlast",8,NA
"13809",987,0,8,"clast.obs",274.080542480916,NA
"13810",987,0,8,"lambda.z",0.111511989097117,NA
"13811",987,0,8,"r.squared",0.999903479740315,NA
"13812",987,0,8,"adj.r.squared",0.999900262398325,NA
"13813",987,0,8,"lambda.z.time.first",4.9,NA
"13814",987,0,8,"lambda.z.n.points",32,NA
"13815",987,0,8,"clast.pred",273.736629998054,NA
"13816",987,0,8,"half.life",6.2158982740078,NA
"13817",987,0,8,"span.ratio",0.498721160377231,NA
"13818",987,0,8,"aucinf.obs",6721.95853351527,NA
"13819",988,0,8,"auclast",4776.19791893014,NA
"13820",988,0,8,"cmax",1536.90737233293,NA
"13821",988,0,8,"tmax",0.2,NA
"13822",988,0,8,"tlast",8,NA
"13823",988,0,8,"clast.obs",333.880034671395,NA
"13824",988,0,8,"lambda.z",0.122940969655488,NA
"13825",988,0,8,"r.squared",0.999922300099501,NA
"13826",988,0,8,"adj.r.squared",0.999921104716416,NA
"13827",988,0,8,"lambda.z.time.first",1.4,NA
"13828",988,0,8,"lambda.z.n.points",67,NA
"13829",988,0,8,"clast.pred",335.035463180485,NA
"13830",988,0,8,"half.life",5.63804875219644,NA
"13831",988,0,8,"span.ratio",1.17061775981075,NA
"13832",988,0,8,"aucinf.obs",7491.9731044278,NA
"13833",989,0,8,"auclast",4998.06377919528,NA
"13834",989,0,8,"cmax",1893.83363366328,NA
"13835",989,0,8,"tmax",0.2,NA
"13836",989,0,8,"tlast",8,NA
"13837",989,0,8,"clast.obs",362.404891560159,NA
"13838",989,0,8,"lambda.z",0.0948909515947445,NA
"13839",989,0,8,"r.squared",0.999917883137406,NA
"13840",989,0,8,"adj.r.squared",0.999914950392314,NA
"13841",989,0,8,"lambda.z.time.first",5.1,NA
"13842",989,0,8,"lambda.z.n.points",30,NA
"13843",989,0,8,"clast.pred",362.005811837448,NA
"13844",989,0,8,"half.life",7.30467098190988,NA
"13845",989,0,8,"span.ratio",0.397006245343821,NA
"13846",989,0,8,"aucinf.obs",8817.2360550504,NA
"13847",990,0,8,"auclast",4890.82046033571,NA
"13848",990,0,8,"cmax",1825.02082409556,NA
"13849",990,0,8,"tmax",0.2,NA
"13850",990,0,8,"tlast",8,NA
"13851",990,0,8,"clast.obs",322.414744587157,NA
"13852",990,0,8,"lambda.z",0.077653249093764,NA
"13853",990,0,8,"r.squared",0.999911284620807,NA
"13854",990,0,8,"adj.r.squared",0.999905370262194,NA
"13855",990,0,8,"lambda.z.time.first",6.4,NA
"13856",990,0,8,"lambda.z.n.points",17,NA
"13857",990,0,8,"clast.pred",322.228562692349,NA
"13858",990,0,8,"half.life",8.92618388347139,NA
"13859",990,0,8,"span.ratio",0.179247931802382,NA
"13860",990,0,8,"aucinf.obs",9042.80055582213,NA
"13861",991,0,8,"auclast",3398.98970388126,NA
"13862",991,0,8,"cmax",1237.6638058408,NA
"13863",991,0,8,"tmax",0.2,NA
"13864",991,0,8,"tlast",8,NA
"13865",991,0,8,"clast.obs",176.616840809051,NA
"13866",991,0,8,"lambda.z",0.169418723306938,NA
"13867",991,0,8,"r.squared",0.999909692363814,NA
"13868",991,0,8,"adj.r.squared",0.999907729154331,NA
"13869",991,0,8,"lambda.z.time.first",3.3,NA
"13870",991,0,8,"lambda.z.n.points",48,NA
"13871",991,0,8,"clast.pred",176.588880493736,NA
"13872",991,0,8,"half.life",4.0913257226249,NA
"13873",991,0,8,"span.ratio",1.1487718941587,NA
"13874",991,0,8,"aucinf.obs",4441.47684675196,NA
"13875",992,0,8,"auclast",4732.86877067363,NA
"13876",992,0,8,"cmax",1502.12365610003,NA
"13877",992,0,8,"tmax",0.2,NA
"13878",992,0,8,"tlast",8,NA
"13879",992,0,8,"clast.obs",333.483347314521,NA
"13880",992,0,8,"lambda.z",0.117114928831161,NA
"13881",992,0,8,"r.squared",0.999920252672731,NA
"13882",992,0,8,"adj.r.squared",0.999918688999647,NA
"13883",992,0,8,"lambda.z.time.first",2.8,NA
"13884",992,0,8,"lambda.z.n.points",53,NA
"13885",992,0,8,"clast.pred",333.491863439991,NA
"13886",992,0,8,"half.life",5.9185211268772,NA
"13887",992,0,8,"span.ratio",0.878597860601653,NA
"13888",992,0,8,"aucinf.obs",7580.35670959633,NA
"13889",993,0,8,"auclast",6731.52296047542,NA
"13890",993,0,8,"cmax",1874.29593219967,NA
"13891",993,0,8,"tmax",0.2,NA
"13892",993,0,8,"tlast",8,NA
"13893",993,0,8,"clast.obs",631.392893287793,NA
"13894",993,0,8,"lambda.z",0.0495153088714611,NA
"13895",993,0,8,"r.squared",0.999918774490569,NA
"13896",993,0,8,"adj.r.squared",0.999915973610934,NA
"13897",993,0,8,"lambda.z.time.first",5,NA
"13898",993,0,8,"lambda.z.n.points",31,NA
"13899",993,0,8,"clast.pred",631.026587356321,NA
"13900",993,0,8,"half.life",13.9986439821938,NA
"13901",993,0,8,"span.ratio",0.214306471670826,NA
"13902",993,0,8,"aucinf.obs",19482.9912978103,NA
"13903",994,0,8,"auclast",4059.45059293994,NA
"13904",994,0,8,"cmax",1684.25741676744,NA
"13905",994,0,8,"tmax",0.2,NA
"13906",994,0,8,"tlast",8,NA
"13907",994,0,8,"clast.obs",227.393062778764,NA
"13908",994,0,8,"lambda.z",0.105956394642867,NA
"13909",994,0,8,"r.squared",0.999924493514994,NA
"13910",994,0,8,"adj.r.squared",0.99991820130791,NA
"13911",994,0,8,"lambda.z.time.first",6.7,NA
"13912",994,0,8,"lambda.z.n.points",14,NA
"13913",994,0,8,"clast.pred",227.25475917874,NA
"13914",994,0,8,"half.life",6.54181545999414,NA
"13915",994,0,8,"span.ratio",0.198721594632259,NA
"13916",994,0,8,"aucinf.obs",6205.55101042968,NA
"13917",995,0,8,"auclast",4554.46167773753,NA
"13918",995,0,8,"cmax",1557.96007140612,NA
"13919",995,0,8,"tmax",0.2,NA
"13920",995,0,8,"tlast",8,NA
"13921",995,0,8,"clast.obs",309.982499140385,NA
"13922",995,0,8,"lambda.z",0.101041493569671,NA
"13923",995,0,8,"r.squared",0.999909732284813,NA
"13924",995,0,8,"adj.r.squared",0.999906619604979,NA
"13925",995,0,8,"lambda.z.time.first",5,NA
"13926",995,0,8,"lambda.z.n.points",31,NA
"13927",995,0,8,"clast.pred",309.640709586032,NA
"13928",995,0,8,"half.life",6.86002508545663,NA
"13929",995,0,8,"span.ratio",0.437316185090934,NA
"13930",995,0,8,"aucinf.obs",7622.33496611727,NA
"13931",996,0,8,"auclast",3913.48574405851,NA
"13932",996,0,8,"cmax",1326.50499073188,NA
"13933",996,0,8,"tmax",0.2,NA
"13934",996,0,8,"tlast",8,NA
"13935",996,0,8,"clast.obs",233.656836737238,NA
"13936",996,0,8,"lambda.z",0.147122133190589,NA
"13937",996,0,8,"r.squared",0.999910706823553,NA
"13938",996,0,8,"adj.r.squared",0.99990888451383,NA
"13939",996,0,8,"lambda.z.time.first",3,NA
"13940",996,0,8,"lambda.z.n.points",51,NA
"13941",996,0,8,"clast.pred",233.72727451036,NA
"13942",996,0,8,"half.life",4.71137255508667,NA
"13943",996,0,8,"span.ratio",1.06126185979534,NA
"13944",996,0,8,"aucinf.obs",5501.66851214378,NA
"13945",997,0,8,"auclast",5031.02988407559,NA
"13946",997,0,8,"cmax",1451.97974771612,NA
"13947",997,0,8,"tmax",0.2,NA
"13948",997,0,8,"tlast",8,NA
"13949",997,0,8,"clast.obs",380.916210110657,NA
"13950",997,0,8,"lambda.z",0.0966845734297046,NA
"13951",997,0,8,"r.squared",0.999917783803701,NA
"13952",997,0,8,"adj.r.squared",0.999915778530621,NA
"13953",997,0,8,"lambda.z.time.first",3.8,NA
"13954",997,0,8,"lambda.z.n.points",43,NA
"13955",997,0,8,"clast.pred",380.636056634695,NA
"13956",997,0,8,"half.life",7.16916004251603,NA
"13957",997,0,8,"span.ratio",0.585842689393498,NA
"13958",997,0,8,"aucinf.obs",8970.81258775174,NA
"13959",998,0,8,"auclast",5038.52060700485,NA
"13960",998,0,8,"cmax",1643.53644214926,NA
"13961",998,0,8,"tmax",0.2,NA
"13962",998,0,8,"tlast",8,NA
"13963",998,0,8,"clast.obs",371.744258102342,NA
"13964",998,0,8,"lambda.z",0.0901371341510581,NA
"13965",998,0,8,"r.squared",0.999912419379075,NA
"13966",998,0,8,"adj.r.squared",0.999909175652374,NA
"13967",998,0,8,"lambda.z.time.first",5.2,NA
"13968",998,0,8,"lambda.z.n.points",29,NA
"13969",998,0,8,"clast.pred",371.370695417083,NA
"13970",998,0,8,"half.life",7.68991811297573,NA
"13971",998,0,8,"span.ratio",0.364113110031089,NA
"13972",998,0,8,"aucinf.obs",9162.72825575644,NA
"13973",999,0,8,"auclast",3487.31473954428,NA
"13974",999,0,8,"cmax",1317.46640294076,NA
"13975",999,0,8,"tmax",0.2,NA
"13976",999,0,8,"tlast",8,NA
"13977",999,0,8,"clast.obs",186.03791764586,NA
"13978",999,0,8,"lambda.z",0.161849719381187,NA
"13979",999,0,8,"r.squared",0.999919593965883,NA
"13980",999,0,8,"adj.r.squared",0.99991758381503,NA
"13981",999,0,8,"lambda.z.time.first",3.9,NA
"13982",999,0,8,"lambda.z.n.points",42,NA
"13983",999,0,8,"clast.pred",185.794787455007,NA
"13984",999,0,8,"half.life",4.28265914337145,NA
"13985",999,0,8,"span.ratio",0.957349128834087,NA
"13986",999,0,8,"aucinf.obs",4636.76324249599,NA
"13987",1000,0,8,"auclast",3534.03525509408,NA
"13988",1000,0,8,"cmax",1221.52114246857,NA
"13989",1000,0,8,"tmax",0.2,NA
"13990",1000,0,8,"tlast",8,NA
"13991",1000,0,8,"clast.obs",176.778778948745,NA
"13992",1000,0,8,"lambda.z",0.198394839764413,NA
"13993",1000,0,8,"r.squared",0.999906729713936,NA
"13994",1000,0,8,"adj.r.squared",0.999903513497175,NA
"13995",1000,0,8,"lambda.z.time.first",5,NA
"13996",1000,0,8,"lambda.z.n.points",31,NA
"13997",1000,0,8,"clast.pred",177.406776718086,NA
"13998",1000,0,8,"half.life",3.49377625639372,NA
"13999",1000,0,8,"span.ratio",0.85866975439824,NA
"14000",1000,0,8,"aucinf.obs",4425.08050182864,NA
"14001",1001,0,8,"auclast",4618.30061282604,NA
"14002",1001,0,8,"cmax",2334.77250995016,NA
"14003",1001,0,8,"tmax",0.2,NA
"14004",1001,0,8,"tlast",8,NA
"14005",1001,0,8,"clast.obs",296.606897341319,NA
"14006",1001,0,8,"lambda.z",0.0666901041081497,NA
"14007",1001,0,8,"r.squared",0.999921276146821,NA
"14008",1001,0,8,"adj.r.squared",0.999918248306314,NA
"14009",1001,0,8,"lambda.z.time.first",5.3,NA
"14010",1001,0,8,"lambda.z.n.points",28,NA
"14011",1001,0,8,"clast.pred",296.424380519918,NA
"14012",1001,0,8,"half.life",10.3935537337876,NA
"14013",1001,0,8,"span.ratio",0.25977640267763,NA
"14014",1001,0,8,"aucinf.obs",9065.84048861208,NA
"14015",1002,0,8,"auclast",5109.5219393469,NA
"14016",1002,0,8,"cmax",2026.82092524831,NA
"14017",1002,0,8,"tmax",0.2,NA
"14018",1002,0,8,"tlast",8,NA
"14019",1002,0,8,"clast.obs",395.105910879784,NA
"14020",1002,0,8,"lambda.z",0.0687776760617459,NA
"14021",1002,0,8,"r.squared",0.999904026732944,NA
"14022",1002,0,8,"adj.r.squared",0.999900827624042,NA
"14023",1002,0,8,"lambda.z.time.first",4.9,NA
"14024",1002,0,8,"lambda.z.n.points",32,NA
"14025",1002,0,8,"clast.pred",394.797139058939,NA
"14026",1002,0,8,"half.life",10.0780837656926,NA
"14027",1002,0,8,"span.ratio",0.30759815775226,NA
"14028",1002,0,8,"aucinf.obs",10854.2044221495,NA
"14029",1003,0,8,"auclast",4525.36280232205,NA
"14030",1003,0,8,"cmax",1918.06981268513,NA
"14031",1003,0,8,"tmax",0.2,NA
"14032",1003,0,8,"tlast",8,NA
"14033",1003,0,8,"clast.obs",313.952218626212,NA
"14034",1003,0,8,"lambda.z",0.0821854709383028,NA
"14035",1003,0,8,"r.squared",0.999909338101869,NA
"14036",1003,0,8,"adj.r.squared",0.999906316038598,NA
"14037",1003,0,8,"lambda.z.time.first",4.9,NA
"14038",1003,0,8,"lambda.z.n.points",32,NA
"14039",1003,0,8,"clast.pred",313.684406499949,NA
"14040",1003,0,8,"half.life",8.43393817236012,NA
"14041",1003,0,8,"span.ratio",0.367562571203022,NA
"14042",1003,0,8,"aucinf.obs",8345.40806143967,NA
"14043",1004,0,8,"auclast",4668.86868670292,NA
"14044",1004,0,8,"cmax",1776.48843922262,NA
"14045",1004,0,8,"tmax",0.2,NA
"14046",1004,0,8,"tlast",8,NA
"14047",1004,0,8,"clast.obs",350.455509043869,NA
"14048",1004,0,8,"lambda.z",0.0873698322475863,NA
"14049",1004,0,8,"r.squared",0.999907166870521,NA
"14050",1004,0,8,"adj.r.squared",0.999905007960533,NA
"14051",1004,0,8,"lambda.z.time.first",3.6,NA
"14052",1004,0,8,"lambda.z.n.points",45,NA
"14053",1004,0,8,"clast.pred",350.259360181631,NA
"14054",1004,0,8,"half.life",7.93348416414173,NA
"14055",1004,0,8,"span.ratio",0.554611304310331,NA
"14056",1004,0,8,"aucinf.obs",8680.04165142554,NA
"14057",1005,0,8,"auclast",4265.720808328,NA
"14058",1005,0,8,"cmax",1833.30423839149,NA
"14059",1005,0,8,"tmax",0.2,NA
"14060",1005,0,8,"tlast",8,NA
"14061",1005,0,8,"clast.obs",289.85649122659,NA
"14062",1005,0,8,"lambda.z",0.0908523663976846,NA
"14063",1005,0,8,"r.squared",0.999915993280024,NA
"14064",1005,0,8,"adj.r.squared",0.999913593088025,NA
"14065",1005,0,8,"lambda.z.time.first",4.4,NA
"14066",1005,0,8,"lambda.z.n.points",37,NA
"14067",1005,0,8,"clast.pred",289.628853875464,NA
"14068",1005,0,8,"half.life",7.6293794872206,NA
"14069",1005,0,8,"span.ratio",0.47186013043788,NA
"14070",1005,0,8,"aucinf.obs",7456.13293207843,NA
"14071",1006,0,8,"auclast",5613.21207721703,NA
"14072",1006,0,8,"cmax",1972.85595269249,NA
"14073",1006,0,8,"tmax",0.2,NA
"14074",1006,0,8,"tlast",8,NA
"14075",1006,0,8,"clast.obs",480.896695303514,NA
"14076",1006,0,8,"lambda.z",0.0516440824060551,NA
"14077",1006,0,8,"r.squared",0.999904225320412,NA
"14078",1006,0,8,"adj.r.squared",0.999901408418071,NA
"14079",1006,0,8,"lambda.z.time.first",4.5,NA
"14080",1006,0,8,"lambda.z.n.points",36,NA
"14081",1006,0,8,"clast.pred",480.627433246325,NA
"14082",1006,0,8,"half.life",13.4216186689121,NA
"14083",1006,0,8,"span.ratio",0.260773315524668,NA
"14084",1006,0,8,"aucinf.obs",14924.9603530878,NA
"14085",1007,0,8,"auclast",4503.02920558435,NA
"14086",1007,0,8,"cmax",1531.26261041339,NA
"14087",1007,0,8,"tmax",0.2,NA
"14088",1007,0,8,"tlast",8,NA
"14089",1007,0,8,"clast.obs",315.323333992194,NA
"14090",1007,0,8,"lambda.z",0.118745977869987,NA
"14091",1007,0,8,"r.squared",0.999918486111352,NA
"14092",1007,0,8,"adj.r.squared",0.999917127546542,NA
"14093",1007,0,8,"lambda.z.time.first",1.9,NA
"14094",1007,0,8,"lambda.z.n.points",62,NA
"14095",1007,0,8,"clast.pred",316.128908888349,NA
"14096",1007,0,8,"half.life",5.83722659910939,NA
"14097",1007,0,8,"span.ratio",1.0450168237311,NA
"14098",1007,0,8,"aucinf.obs",7158.47353850682,NA
"14099",1008,0,8,"auclast",5775.80841437088,NA
"14100",1008,0,8,"cmax",2267.85736267121,NA
"14101",1008,0,8,"tmax",0.2,NA
"14102",1008,0,8,"tlast",8,NA
"14103",1008,0,8,"clast.obs",481.99473544636,NA
"14104",1008,0,8,"lambda.z",0.047353894108367,NA
"14105",1008,0,8,"r.squared",0.99992275186057,NA
"14106",1008,0,8,"adj.r.squared",0.999919533188094,NA
"14107",1008,0,8,"lambda.z.time.first",5.5,NA
"14108",1008,0,8,"lambda.z.n.points",26,NA
"14109",1008,0,8,"clast.pred",481.780489743595,NA
"14110",1008,0,8,"half.life",14.6375962021985,NA
"14111",1008,0,8,"span.ratio",0.170793070492306,NA
"14112",1008,0,8,"aucinf.obs",15954.3743912964,NA
"14113",1009,0,8,"auclast",3002.33866593213,NA
"14114",1009,0,8,"cmax",1224.2747339224,NA
"14115",1009,0,8,"tmax",0.2,NA
"14116",1009,0,8,"tlast",8,NA
"14117",1009,0,8,"clast.obs",156.240489788391,NA
"14118",1009,0,8,"lambda.z",0.16918615851297,NA
"14119",1009,0,8,"r.squared",0.999917604730907,NA
"14120",1009,0,8,"adj.r.squared",0.999916106635106,NA
"14121",1009,0,8,"lambda.z.time.first",2.4,NA
"14122",1009,0,8,"lambda.z.n.points",57,NA
"14123",1009,0,8,"clast.pred",156.938319007971,NA
"14124",1009,0,8,"half.life",4.09694969524831,NA
